203,1158,230,1158,230,1175,203,1175,
277,1157,321,1157,321,1174,277,1174,
335,1155,362,1155,362,1175,335,1175,tr
126,1152,188,1152,188,1177,126,1177,Điển
125,1134,173,1134,173,1151,125,1151,long
188,1134,227,1134,227,1149,188,1149,Lin
395,1130,438,1130,438,1151,395,1151,luy
322,1131,380,1131,380,1148,322,1148,tach
244,1128,309,1128,309,1149,244,1149,điển
127,1084,187,1084,187,1103,127,1103,Bank
171,1062,218,1062,218,1082,171,1082,hop
228,1059,320,1059,320,1081,228,1081,phuong
97,1059,159,1059,159,1080,97,1080,sing
543,1062,556,1062,556,1070,543,1070,
334,1058,393,1058,393,1075,334,1075,
408,1058,482,1058,482,1074,408,1074,thanh
172,1039,203,1039,203,1055,172,1055,
98,1038,158,1038,158,1057,98,1057,Tổng
336,1039,350,1039,350,1051,336,1051,3
348,1037,379,1037,379,1051,348,1051,au
215,1036,274,1036,274,1053,215,1053,tiền
393,1034,453,1034,453,1050,393,1050,thue
288,1034,321,1034,321,1053,288,1053,TT
642,1035,653,1035,653,1045,642,1045,
567,1030,648,1030,648,1049,567,1049,1,208
659,1028,714,1028,714,1046,659,1046,000
717,1029,748,1029,748,1045,717,1045,00
291,1012,352,1012,352,1027,291,1027,tiên
364,1011,423,1011,423,1026,364,1026,
435,1008,484,1008,484,1028,435,1028,vat
228,1007,277,1007,277,1032,228,1032,
668,1007,718,1007,718,1021,668,1021,24
719,1007,746,1007,746,1020,719,1020,
127,994,156,994,156,1007,127,1007,
174,991,213,991,213,1004,174,1004,
291,988,348,988,348,1003,291,1003,theo
245,989,275,989,275,1005,245,1005,TT
365,988,422,988,422,1001,365,1001,
727,983,745,983,745,994,727,994,
171,965,215,965,215,982,171,982,
243,963,273,963,273,981,243,981,TT
289,963,348,963,348,979,289,979,thep
616,958,654,958,654,972,616,972,57.
712,959,744,959,744,969,712,969,
655,957,715,957,715,972,655,972,524.
214,947,227,947,227,956,214,956,t
221,945,272,945,272,956,221,956,
173,945,199,945,199,958,173,958,
287,943,302,943,302,960,287,960,1
306,939,348,939,348,955,306,955,Lầm
614,941,622,941,622,947,614,947,
620,936,650,936,650,952,620,952,0
710,935,744,935,744,948,710,948,
659,935,712,935,712,948,659,948,000
211,919,258,919,258,934,211,934,
139,920,166,920,166,932,139,932,Gi
273,918,334,918,334,930,273,930,tten
353,918,378,918,378,931,353,931,
376,917,404,917,404,930,376,930,ng
172,916,198,916,198,933,172,933,im
416,911,477,911,477,928,416,928,
730,913,743,913,743,921,730,921,
117,894,167,894,167,910,117,910,hành
224,894,245,894,245,912,224,912,n
208,894,222,894,222,909,208,909,
182,892,213,892,213,911,182,911,t1
676,890,700,890,700,897,676,897,
658,888,672,888,672,897,658,897,
166,871,197,871,197,886,166,886,
219,868,283,868,283,887,219,887,
212,871,223,871,223,884,212,884,1
90,867,150,867,150,889,90,889,
339,869,359,869,359,883,339,883,ng
299,866,347,866,347,885,299,885,hàn
242,823,264,823,264,836,242,836,t
150,821,210,821,210,838,150,838,
296,821,358,821,358,837,296,837,a (sau
259,821,301,821,301,836,259,836,ian
386,817,427,817,427,835,386,835,KN;
208,796,255,796,255,813,208,813,MKD
149,796,193,796,193,813,149,813,Tni
361,795,460,795,460,808,361,808,
313,794,353,794,353,811,313,811,
266,793,300,793,300,812,266,812,
152,775,184,775,184,787,152,787,3A
188,772,310,772,310,786,188,786,ONI LOM40:
356,770,387,770,387,785,356,785,00
327,770,353,770,353,786,327,786,0.
267,750,355,750,355,762,267,762,
150,749,221,749,221,763,150,763,
387,748,425,748,425,763,387,763,KN
241,750,256,750,256,763,241,763,
683,741,708,741,708,757,683,757,0.
151,725,188,725,188,741,151,741,
206,725,252,725,252,740,206,740,KED
268,723,297,723,297,736,268,736,
154,703,271,703,271,713,154,713,
368,700,384,700,384,711,368,711,1
167,680,198,680,198,689,167,689,
239,679,256,679,256,690,239,690,
382,674,423,674,423,690,382,690,KM;
151,658,196,658,196,670,151,670,
190,659,203,659,203,666,190,666,
394,656,410,656,410,664,394,664,
221,653,260,653,260,670,221,670,gói
384,654,399,654,399,665,384,665,
340,651,370,651,370,670,340,670,My
414,651,488,651,488,665,414,665,ingdom
148,634,161,634,161,644,148,644,
163,631,293,631,293,642,163,642,
372,630,381,630,381,638,372,638,
708,624,735,624,735,634,708,634,
236,606,351,606,351,620,236,620,
146,604,217,604,217,621,146,621,Phán
379,600,422,600,422,620,379,620,KN)
650,598,698,598,698,613,650,613,000
591,596,643,596,643,616,591,616,669,
163,584,207,584,207,594,163,594,
145,582,161,582,161,595,145,595,G
651,574,697,574,697,588,651,588,000
592,572,640,572,640,590,592,590,470
265,561,282,561,282,568,265,568,
144,556,189,556,189,574,144,574,Tâu
204,555,248,555,248,572,204,572,
366,555,408,555,408,569,366,569,
152,534,211,534,211,546,152,546,
384,534,401,534,401,542,384,542,
413,531,457,531,457,543,413,543,000
472,530,509,530,509,541,472,541,
701,527,730,527,730,537,701,537,
649,526,708,526,708,542,649,542,000
587,525,642,525,642,544,587,544,129;
148,511,214,511,214,522,148,522,
380,506,414,506,414,521,380,521,KN
615,503,640,503,640,518,615,518,9
649,501,697,501,697,518,649,518,000
221,487,251,487,251,497,221,497,
143,486,186,486,186,501,143,501,Hoc
278,487,308,487,308,497,278,497,
441,486,473,486,473,493,441,493,
318,485,349,485,349,495,318,495,
520,483,558,483,558,497,520,497,
407,484,423,484,423,493,407,493,
646,476,689,476,689,493,646,493,khi
573,474,634,474,634,493,573,493,điều
146,466,173,466,173,472,146,472,
405,464,426,464,426,470,405,470,10
323,464,378,464,378,472,323,472,
173,462,274,462,274,471,173,471,
645,452,702,452,702,470,645,470,000.
707,454,733,454,733,467,707,467,IC
587,451,642,451,642,472,587,472,549,
399,439,410,439,410,449,399,449,
233,437,275,437,275,451,233,451,
90,437,126,437,126,452,90,452,
140,436,171,436,171,452,140,452,M.
183,434,217,434,217,452,183,452,3P
423,436,438,436,438,447,423,447,
300,435,319,435,319,451,300,451,81
334,433,379,433,379,450,334,450,Bon
572,429,644,429,644,445,572,445,Thành
658,423,720,423,720,445,658,445,tiền
111,414,126,414,126,426,111,426,
142,412,216,412,216,426,142,426,khách
226,408,301,408,301,429,226,429,hang:
422,408,462,408,462,424,422,424,DIT
526,408,556,408,556,420,526,420,
488,408,510,408,510,418,488,418,A
316,404,406,404,406,423,316,423,NGUYỄN
80,389,112,389,112,404,80,404,1
127,387,199,387,199,402,127,402,khach
215,386,284,386,284,403,215,403,hang i
321,386,433,386,433,395,321,395,
79,364,149,364,149,380,79,380,N/BH:
333,361,393,361,393,377,333,377,HOÀN
271,360,290,360,290,381,271,381,H
166,358,259,358,259,379,166,379,
295,360,319,360,319,377,295,377,
278,340,336,340,336,354,278,354,
123,339,169,339,169,356,123,356,Thu
77,339,110,339,110,358,77,358,NV
182,339,251,339,251,354,182,354,Neana
345,337,435,337,435,351,345,351,Nguyên
79,316,147,316,147,332,79,332,Quầy:
168,315,285,315,285,327,168,327,
217,293,243,293,243,301,217,301,
79,290,148,290,148,309,79,309,Ngày
237,292,309,292,309,301,237,301,
407,289,429,289,429,300,407,300,
584,287,593,287,593,298,584,298,
642,283,673,283,673,300,642,300,PM
598,283,627,283,627,299,598,299,18
347,241,465,241,465,251,347,251,
315,242,325,242,325,255,315,255,
286,240,312,240,312,256,286,256,DI
290,219,331,219,331,232,290,232,
224,216,254,216,254,235,224,235,H.
209,198,219,198,219,204,209,204,
255,194,299,194,299,208,255,208,1
227,195,241,195,241,208,227,208,6
315,192,374,192,374,207,315,207,
443,190,478,190,478,208,443,208,M
494,190,531,190,531,206,494,206,
386,189,440,189,440,208,386,208,Phú
75,171,122,171,122,189,75,189,Của
134,169,197,169,197,189,134,189,hang
252,168,359,168,359,184,252,184,KRINGDOM
210,168,241,168,241,188,210,188,
372,167,432,167,432,183,372,183,
442,165,490,165,490,182,442,182,
548,164,611,164,611,181,548,181,DONG
505,164,538,164,538,183,505,183,HA
291,142,501,142,501,156,291,156,
