312,381,364,381,364,389,312,389,
244,381,285,381,285,388,244,388,
381,380,400,380,400,389,381,389,
156,376,202,376,202,389,156,389,Thu
111,374,143,374,143,390,111,390,IN
133,353,178,353,178,366,133,366,
205,353,317,353,317,363,205,363,
673,328,706,328,706,347,673,347,PM
295,328,346,328,346,340,295,340,20.00
114,328,127,328,127,338,114,338,
133,326,154,326,154,339,133,339,
381,282,510,282,510,291,381,291,
322,280,360,280,360,294,322,294,
323,259,365,259,365,272,323,272,
260,254,291,254,291,270,260,270,Há
209,256,228,256,228,269,209,269,
373,235,407,235,407,246,373,246,
528,232,572,232,572,250,528,250,Lan
423,231,474,231,474,247,423,247,
200,233,216,233,216,241,200,241,
479,231,516,231,516,249,479,249,Mộ
350,232,375,232,375,246,350,246,
233,231,276,231,276,246,233,246,116
292,230,335,230,335,246,292,246,113
140,231,158,231,158,242,140,242,
584,207,648,207,648,227,584,227,dong
540,208,574,208,574,226,540,226,HA
480,208,525,208,525,224,480,224,
407,208,467,208,467,223,407,223,
288,207,394,207,394,221,288,221,
170,203,232,203,232,224,170,224,hang
245,203,275,203,275,223,245,223,MY
111,203,157,203,157,222,111,222,Cua
325,184,538,184,538,197,325,197,
