96,1726,139,1726,139,1764,96,1764,SỐ
321,1680,491,1680,491,1709,321,1709,
196,1678,314,1678,314,1715,196,1715,tích(1
97,1679,178,1679,178,1713,97,1713,Điếm
514,1674,615,1674,615,1714,514,1714,điểm)
914,1676,936,1676,936,1711,914,1711,5
98,1634,141,1634,141,1665,98,1665,ID
621,1630,931,1630,931,1656,621,1656,Exxxxxxxxxxxxx5539
354,1627,438,1627,438,1668,354,1668,hàng
235,1628,337,1628,337,1662,235,1662,khách
155,1627,218,1627,218,1664,155,1664,thẻ
674,1527,771,1527,771,1567,674,1567,GTGT)
493,1528,556,1528,556,1568,493,1568,gồm
574,1528,655,1528,655,1562,574,1562,thuế
255,1527,336,1527,336,1565,255,1565,(Giá
410,1525,476,1525,476,1565,410,1565,bao
351,1526,395,1526,395,1565,351,1565,đã
276,1485,337,1485,337,1520,276,1520,LẠI
97,1478,179,1478,179,1515,97,1515,TIỀN
198,1478,258,1478,258,1515,198,1515,TRÃ
199,1433,429,1433,429,1465,199,1465,VISA(009864)
117,1430,178,1430,178,1466,117,1466,Thẻ
845,1430,930,1430,930,1460,845,1460,5.400
794,1430,856,1430,856,1462,794,1462,456
196,1382,297,1382,297,1415,196,1415,KHÁCH
99,1382,179,1382,179,1416,99,1416,TIỀN
791,1379,934,1379,934,1415,791,1415,456.400
315,1378,379,1378,379,1417,315,1417,TRẢ
816,1330,934,1330,934,1365,816,1365,15.500
355,1329,437,1329,437,1366,355,1366,GIẢM
198,1329,278,1329,278,1366,198,1366,TIỀN
97,1329,178,1329,178,1367,97,1367,TỔNG
293,1330,338,1330,338,1367,293,1367,ĐÃ
398,1287,438,1287,438,1315,398,1315,T.
422,1283,516,1283,516,1315,422,1315,TOÁN
96,1282,176,1282,176,1316,96,1316,TỔNG
294,1281,374,1281,374,1315,294,1315,PHÁI
198,1281,277,1281,277,1315,198,1315,TIỀN
843,1280,933,1280,933,1314,843,1314,5.400
791,1279,861,1279,861,1315,791,1315,456
92,1187,347,1187,347,1213,92,1213,08936052001295
527,1182,591,1182,591,1217,527,1217,900
454,1182,517,1182,517,1218,454,1218,199
795,1178,931,1178,931,1216,795,1216,199.900
172,1144,252,1144,252,1172,172,1172,Envy
92,1137,152,1137,152,1169,92,1169,Táo
372,1133,529,1133,529,1171,372,1171,trái/hộp
269,1134,315,1134,315,1175,269,1175,Mỹ
328,1134,353,1134,353,1168,328,1168,6
95,1090,342,1090,342,1115,95,1115,08936076550731
469,1084,590,1084,590,1117,469,1117,38.000
809,1083,928,1083,928,1116,809,1116,38.000
92,1042,172,1042,172,1070,92,1070,HOFF
192,1036,253,1036,253,1071,192,1071,sữa
550,1033,649,1033,649,1073,550,1073,55gx4
370,1036,411,1036,411,1075,370,1075,vị
270,1035,351,1035,351,1069,270,1069,chua
430,1033,528,1033,528,1069,430,1069,chuối
616,999,648,999,648,1014,616,1014,
645,998,692,998,692,1012,645,1012,
91,990,347,990,347,1017,91,1017,08936076550700
468,985,591,985,591,1020,468,1020,38.000
808,984,930,984,930,1016,808,1016,38 1000
88,944,168,944,168,971,88,971,HOFF
549,938,668,938,668,974,549,974,nguyên
367,936,470,936,470,975,367,975,hương
270,937,348,937,348,971,270,971,chua
190,937,251,937,251,972,190,972,sữa
488,937,526,937,526,974,488,974,vị
768,933,868,933,868,974,768,974,55gx4
686,933,749,933,749,969,686,969,bản
88,895,131,895,131,923,88,923,KM
807,885,928,885,928,920,807,920,15.500
90,844,343,844,343,869,90,869,088871177338308
452,838,586,838,586,870,452,870,144.500
791,838,926,838,926,870,791,870,144.500
345,791,427,791,427,829,345,829,250g
166,793,229,793,229,825,166,825,Hàn
87,791,148,791,148,827,87,827,Dâu
247,790,327,790,327,825,247,825,QUỐC
90,747,340,747,340,773,90,773,05900020029607
806,740,925,740,925,773,806,773,51.500
505,739,586,739,586,774,505,774,500
464,742,505,742,505,775,464,775,51
88,701,206,701,206,727,88,727,KITKAT
344,692,407,692,407,733,344,733,ngũ
769,691,883,691,883,729,769,729,113.5g
225,691,325,691,325,727,225,727,sốc la
501,690,567,690,567,733,501,733,hộp
583,691,665,691,665,725,583,725,bánh
423,690,485,690,485,727,423,727,CỐC
684,690,744,690,744,726,684,726,tết
84,643,146,643,146,685,84,685,Mặt
163,642,247,642,247,684,163,684,hàng
662,643,706,643,706,679,662,679,SL
808,644,847,644,847,674,808,674,T.
847,641,926,641,926,675,847,675,Tiến
521,639,588,639,588,683,521,683,giá
441,638,507,638,507,678,441,678,Đơn
85,543,165,543,165,584,85,584,Quầy
169,543,244,543,244,577,169,577,003
664,543,918,543,918,572,664,572,NYBH:09017994
246,505,258,505,258,525,246,525,
84,496,164,496,164,534,84,534,Ngày
269,494,456,494,456,528,269,528,10/01/2021
762,493,919,493,919,522,762,522,00328154
484,491,581,491,581,525,484,525,11:17
180,491,248,491,248,530,180,530,bán
702,489,745,489,745,527,702,527,HĐ
582,443,663,443,663,477,582,477,HÀNG
420,444,485,444,485,479,420,479,Đơn
341,444,405,444,405,480,341,480,HÓA
503,443,565,443,565,479,503,479,BÁN
509,354,753,354,753,380,509,380,024.71065866-15300
569,297,639,297,639,339,569,339,Đông
87,291,340,291,340,347,87,347,Wincommerce
687,294,732,294,732,336,687,336,Nội
528,296,564,296,564,332,528,332,Hà
647,295,684,295,684,331,647,331,Hà
611,246,660,246,660,272,611,272,Khu
460,243,610,243,610,275,460,275,ACTIA-CT18
706,244,740,244,740,276,706,276,thi
744,239,800,239,800,275,744,275,Xala
669,243,702,243,702,276,669,276,đô
638,186,705,186,705,231,638,231,Đông
546,182,633,182,633,226,546,226,VM Hà
