543,1884,560,1884,560,1913,543,1913,1
638,1855,683,1855,683,1881,638,1881,này
571,1852,629,1852,629,1880,571,1880,dịch
502,1851,560,1851,560,1880,502,1880,giao
421,1852,491,1852,491,1879,421,1879,trong
369,1849,413,1849,413,1879,369,1879,lũy
299,1849,356,1849,356,1874,299,1874,tích
231,1847,290,1847,290,1874,231,1874,điểm
192,1845,221,1845,221,1874,192,1874,Số
353,1765,490,1765,490,1819,353,1819,3,480
584,1696,654,1696,654,1725,584,1725,dụng:
477,1696,535,1696,535,1723,477,1723,được
343,1696,465,1696,465,1719,343,1719,extracares
544,1696,577,1696,577,1722,544,1722,sữ
272,1692,332,1692,332,1720,272,1720,điểm
231,1691,265,1691,265,1720,231,1720,Số
353,1609,491,1609,491,1663,353,1663,2,650
625,1542,671,1542,671,1571,625,1571,này
559,1542,615,1542,615,1571,559,1571,dịch
490,1542,548,1542,548,1570,490,1570,giao
411,1540,481,1540,481,1570,411,1570,trong
356,1538,399,1538,399,1569,356,1569,lũy
287,1538,345,1538,345,1565,287,1565,tích
220,1538,277,1538,277,1562,220,1562,Điềm
333,1458,570,1458,570,1498,333,1498,Extracare
724,1403,745,1403,745,1424,724,1424,
673,1400,704,1400,704,1425,673,1425,Ar
628,1399,657,1399,657,1425,628,1425,t
585,1398,613,1398,613,1425,585,1425,A
538,1398,567,1398,567,1423,538,1423,
493,1397,522,1397,522,1422,493,1422,4
404,1398,430,1398,430,1422,404,1422,
448,1396,476,1396,476,1422,448,1422,
357,1396,385,1396,385,1422,357,1422,tr
309,1396,340,1396,340,1421,309,1421,t
175,1395,203,1395,203,1421,175,1421,
131,1396,155,1396,155,1420,131,1420,A
266,1394,296,1394,296,1420,266,1420,
221,1393,250,1393,250,1420,221,1420,t
678,1315,767,1315,767,1373,678,1373,25,000
338,1309,412,1309,412,1370,338,1370,được:
271,1309,332,1309,332,1368,271,1368,kiệm
204,1309,264,1309,264,1360,204,1360,tiết
110,1308,156,1308,156,1367,110,1367,Bạn
163,1305,196,1305,196,1358,163,1358,đã
668,1246,763,1246,763,1275,668,1275,240,000
218,1239,276,1239,276,1271,218,1271,dụng
164,1239,210,1239,210,1269,164,1269,tín
112,1238,157,1238,157,1268,112,1268,Thẻ
531,1210,589,1210,589,1238,531,1238,TOÁN
449,1209,520,1209,520,1236,449,1236,THANH
382,1208,439,1208,439,1236,382,1236,THỨC
289,1210,370,1210,370,1233,289,1233,PHƯƠNG
681,1144,764,1144,764,1174,681,1174,25,000
287,1141,332,1141,332,1168,287,1168,T12
114,1140,195,1140,195,1167,114,1167,Coupon
206,1140,250,1140,250,1167,206,1167,25K
261,1140,278,1140,278,1169,261,1169,
450,1109,495,1109,495,1135,450,1135,TRỪ
383,1109,439,1109,439,1133,383,1133,KHẤU
713,1079,765,1079,765,1107,713,1107,,000
666,1077,714,1077,714,1106,666,1106,265
382,1073,440,1073,440,1104,382,1104,phẩm
327,1071,371,1071,371,1099,327,1099,sản
180,1071,247,1071,247,1102,180,1102,CỘNG:
304,1074,315,1074,315,1099,304,1099,1
112,1070,169,1070,169,1098,112,1098,TÔNG
707,978,750,978,750,1004,707,1004,000
654,975,707,975,707,1004,654,1004,265,
518,975,563,975,563,1002,518,1002,DIU
572,974,606,974,606,1003,572,1003,NH
463,973,510,973,510,1002,463,1002,MAT
409,974,455,974,455,1000,409,1000,RUÀ
355,974,400,974,400,1000,355,1000,SUA
234,972,343,972,343,996,234,996,CETAPHIL
165,970,221,970,221,998,165,998,Chai
115,970,129,970,129,997,115,997,1
221,906,264,906,264,931,221,931,Tên
112,903,139,903,139,931,112,931,SL
316,874,399,874,399,898,316,898,Silver
112,870,168,870,168,899,112,899,Hạng
179,870,235,870,235,898,179,898,thẻ:
317,843,449,843,449,863,317,863,08342004919
169,842,299,842,299,862,169,862,ExtraCare:
113,837,158,837,158,865,113,865,Thẻ
628,811,696,811,696,837,628,837,21:11
547,809,600,809,600,835,547,835,Giờ:
181,809,316,809,316,828,181,828,CHNPMC28202
112,806,167,806,167,830,112,830,POS:
630,777,751,777,751,803,630,803,12/9/2020
545,774,607,774,607,805,545,805,Ngày
302,772,373,772,373,802,302,802,Hoang
166,772,232,772,232,800,166,800,ngân:
248,772,293,772,293,799,248,799,Lan
115,770,158,770,158,797,115,797,Thu
480,739,538,739,538,771,480,771,lạix
316,740,373,740,373,765,316,765,XHóa
382,739,428,739,428,765,382,765,đơn
438,739,471,739,471,768,438,768,in
669,709,735,709,735,739,669,739,Đông
557,708,617,708,617,739,557,739,Quận
506,707,548,707,548,738,506,738,La
343,706,426,706,426,734,343,734,Phường
626,707,657,707,657,735,626,735,Hà
437,705,495,705,495,733,437,733,Phúc
261,705,328,705,328,735,261,735,Hưng
180,703,252,703,252,733,180,733,Phùng
127,703,168,703,168,729,127,729,191
491,673,550,673,550,704,491,704,Hưng
411,672,482,672,482,702,411,702,Phùng
360,671,400,671,400,698,360,698,191
725,622,750,622,750,645,725,645,
678,621,705,621,705,643,678,643,Ar
633,621,660,621,660,643,633,643,
588,621,615,621,615,642,588,642,A
249,623,266,623,266,630,249,630,
495,618,526,618,526,642,495,642,
542,618,568,618,568,642,542,642,
451,618,482,618,482,642,451,642,
223,618,254,618,254,638,223,638,
179,620,203,620,203,635,179,635,
136,620,158,620,158,633,136,633,
406,618,432,618,432,641,406,641,tr
360,618,388,618,388,640,360,640,
258,617,298,617,298,638,258,638,
311,617,341,617,341,638,311,638,
438,533,523,533,523,582,438,582,VND
329,532,414,532,414,580,329,580,300
577,469,710,469,710,492,577,492,Pharmacity
520,465,564,465,564,495,520,495,tại
464,464,513,464,513,494,464,494,bạn
410,463,457,463,457,489,410,489,của
343,461,403,461,403,493,343,493,kiệm
275,462,333,462,333,489,275,489,tiết
235,462,268,462,268,488,235,488,sữ
166,460,226,460,226,488,166,488,Lịch
569,418,580,418,580,425,569,425,
679,413,706,413,706,434,679,434,Ar
726,412,750,412,750,436,726,436,
635,413,659,413,659,431,635,431,tr
588,411,615,411,615,432,588,432,A
544,411,568,411,568,430,544,430,4
498,410,527,410,527,431,498,431,
453,410,481,410,481,431,453,431,
363,410,389,410,389,431,363,431,dr
407,409,434,409,434,431,407,431,dr
222,407,341,407,341,428,222,428,
180,407,206,407,206,428,180,428,
133,407,161,407,161,429,133,429,Ar
479,345,539,345,539,372,479,372,hang
396,342,471,342,471,368,396,368,Khach
302,342,386,342,386,367,302,367,khách:
248,341,294,341,294,371,248,371,quý
180,339,239,339,239,367,180,367,chào
113,339,172,339,172,366,113,366,Kính
612,256,669,256,669,285,612,285,hơn
529,255,605,255,605,285,529,285,khòe
442,247,522,247,522,291,442,291,Sống
356,251,415,251,415,283,356,283,hơn
275,249,348,249,348,287,275,287,kiệm
422,254,439,254,439,289,422,289,
213,247,269,247,269,283,213,283,Tiết
187,126,684,126,684,232,187,232,Pharmacity
